Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
 -47.5000	 -31.0000	  77.5000	  -1.0326	  -0.6739	   1.6848	   2.2091	   0.1246	   2.2126	   0.3682	   0.0208	   0.1200	   0.0624	   0.0137	   0.0018	  -0.2437	   1.0962	  -0.0767	   8.9127	   3.7068	   0.3688	
 -45.0000	 -31.0000	  77.5000	  -0.9783	  -0.6739	   1.6848	   2.2071	   0.1331	   2.2111	   0.3679	   0.0222	   0.1198	   0.0624	   0.0137	   0.0017	  -0.2301	   1.0529	  -0.1019	   8.8188	   4.3767	   0.3685	
 -42.5000	 -31.0000	  77.5000	  -0.9239	  -0.6739	   1.6848	   2.1990	   0.1397	   2.2034	   0.3665	   0.0233	   0.1201	   0.0625	   0.0137	   0.0017	  -0.2224	   1.1622	   0.0052	  10.4707	   4.7608	   0.3672	
 -40.0000	 -31.0000	  77.5000	  -0.8696	  -0.6739	   1.6848	   2.2004	   0.1474	   2.2054	   0.3667	   0.0246	   0.1218	   0.0629	   0.0141	   0.0018	  -0.2287	   1.3439	   0.1831	  13.3217	   7.0313	   0.3676	
 -37.5000	 -31.0000	  77.5000	  -0.8152	  -0.6739	   1.6848	   2.1917	   0.1591	   2.1975	   0.3653	   0.0265	   0.1210	   0.0638	   0.0140	   0.0019	  -0.2402	   1.1825	   0.3395	  11.2272	  10.2571	   0.3662	
 -35.0000	 -31.0000	  77.5000	  -0.7609	  -0.6739	   1.6848	   2.1887	   0.1685	   2.1952	   0.3648	   0.0281	   0.1210	   0.0643	   0.0141	   0.0019	  -0.2488	   1.1344	   0.5240	  10.2090	  10.1245	   0.3659	
 -32.5000	 -31.0000	  77.5000	  -0.7065	  -0.6739	   1.6848	   2.1854	   0.1796	   2.1928	   0.3642	   0.0299	   0.1210	   0.0648	   0.0141	   0.0020	  -0.2581	   1.1115	   0.4320	   9.8779	   8.8095	   0.3655	
 -30.0000	 -31.0000	  77.5000	  -0.6522	  -0.6739	   1.6848	   2.1765	   0.1902	   2.1848	   0.3627	   0.0317	   0.1205	   0.0650	   0.0141	   0.0021	  -0.2667	   0.9371	   0.5880	   7.8831	  11.9293	   0.3641	
 -27.5000	 -31.0000	  77.5000	  -0.5978	  -0.6739	   1.6848	   2.1739	   0.1992	   2.1830	   0.3623	   0.0332	   0.1205	   0.0648	   0.0141	   0.0021	  -0.2696	   0.9201	   0.5414	   7.8622	  11.5784	   0.3638	
 -25.0000	 -31.0000	  77.5000	  -0.5435	  -0.6739	   1.6848	   2.1739	   0.2097	   2.1839	   0.3623	   0.0350	   0.1215	   0.0649	   0.0142	   0.0022	  -0.2734	   0.9233	   0.6163	   8.0105	  13.0061	   0.3640	
 -22.5000	 -31.0000	  77.5000	  -0.4891	  -0.6739	   1.6848	   2.1748	   0.2187	   2.1858	   0.3625	   0.0364	   0.1224	   0.0645	   0.0144	   0.0022	  -0.2777	   1.0098	   0.5640	   9.0649	  11.8231	   0.3643	
 -20.0000	 -31.0000	  77.5000	  -0.4348	  -0.6739	   1.6848	   2.1749	   0.2257	   2.1866	   0.3625	   0.0376	   0.1223	   0.0651	   0.0144	   0.0022	  -0.2788	   0.9892	   0.5054	   8.8815	  11.6203	   0.3644	
 -17.5000	 -31.0000	  77.5000	  -0.3804	  -0.6739	   1.6848	   2.1745	   0.2331	   2.1870	   0.3624	   0.0389	   0.1220	   0.0658	   0.0144	   0.0022	  -0.2733	   0.8728	   0.6918	   7.7026	  14.1268	   0.3645	
 -15.0000	 -31.0000	  77.5000	  -0.3261	  -0.6739	   1.6848	   2.1738	   0.2390	   2.1869	   0.3623	   0.0398	   0.1216	   0.0662	   0.0144	   0.0023	  -0.2814	   0.8148	   0.5977	   6.8325	  11.2247	   0.3645	
 -12.5000	 -31.0000	  77.5000	  -0.2717	  -0.6739	   1.6848	   2.1725	   0.2428	   2.1860	   0.3621	   0.0405	   0.1221	   0.0666	   0.0145	   0.0024	  -0.2971	   0.8171	   0.4026	   6.8155	   7.5162	   0.3643	
 -10.0000	 -31.0000	  77.5000	  -0.2174	  -0.6739	   1.6848	   2.1676	   0.2450	   2.1814	   0.3613	   0.0408	   0.1231	   0.0666	   0.0147	   0.0024	  -0.2966	   0.8946	   0.2504	   7.7613	   5.4432	   0.3636	
  -7.5000	 -31.0000	  77.5000	  -0.1630	  -0.6739	   1.6848	   2.1626	   0.2456	   2.1766	   0.3604	   0.0409	   0.1242	   0.0662	   0.0149	   0.0025	  -0.3011	   0.8955	   0.2140	   7.7308	   4.8318	   0.3628	
  -5.0000	 -31.0000	  77.5000	  -0.1087	  -0.6739	   1.6848	   2.1554	   0.2444	   2.1692	   0.3592	   0.0407	   0.1253	   0.0659	   0.0150	   0.0027	  -0.3219	   0.9341	   0.0655	   7.7948	   3.8351	   0.3615	
  -2.5000	 -31.0000	  77.5000	  -0.0543	  -0.6739	   1.6848	   2.1483	   0.2436	   2.1621	   0.3581	   0.0406	   0.1263	   0.0657	   0.0152	   0.0026	  -0.3183	   1.0143	   0.0924	   8.3470	   3.9160	   0.3604	
   0.0000	 -31.0000	  77.5000	   0.0000	  -0.6739	   1.6848	   2.1445	   0.2408	   2.1580	   0.3574	   0.0401	   0.1286	   0.0660	   0.0157	   0.0027	  -0.3191	   1.3392	   0.0553	  12.6027	   3.8870	   0.3597	
   2.5000	 -31.0000	  77.5000	   0.0543	  -0.6739	   1.6848	   2.1383	   0.2374	   2.1514	   0.3564	   0.0396	   0.1295	   0.0663	   0.0159	   0.0028	  -0.3227	   1.3753	   0.0694	  13.0662	   3.7796	   0.3586	
   5.0000	 -31.0000	  77.5000	   0.1087	  -0.6739	   1.6848	   2.1318	   0.2355	   2.1447	   0.3553	   0.0393	   0.1294	   0.0666	   0.0159	   0.0028	  -0.3270	   1.3206	   0.0974	  12.1954	   3.6442	   0.3575	
   7.5000	 -31.0000	  77.5000	   0.1630	  -0.6739	   1.6848	   2.1285	   0.2332	   2.1412	   0.3547	   0.0389	   0.1296	   0.0674	   0.0160	   0.0029	  -0.3292	   1.2363	   0.1226	  10.8455	   3.7611	   0.3569	
  10.0000	 -31.0000	  77.5000	   0.2174	  -0.6739	   1.6848	   2.1252	   0.2283	   2.1374	   0.3542	   0.0380	   0.1291	   0.0681	   0.0160	   0.0029	  -0.3290	   1.2132	   0.1289	  10.4409	   3.6962	   0.3562	
  12.5000	 -31.0000	  77.5000	   0.2717	  -0.6739	   1.6848	   2.1212	   0.2258	   2.1332	   0.3535	   0.0376	   0.1288	   0.0691	   0.0160	   0.0028	  -0.3165	   1.2346	   0.1796	  10.2250	   3.8606	   0.3555	
  15.0000	 -31.0000	  77.5000	   0.3261	  -0.6739	   1.6848	   2.1181	   0.2209	   2.1296	   0.3530	   0.0368	   0.1287	   0.0698	   0.0161	   0.0028	  -0.3121	   1.2982	   0.2225	  10.7709	   4.1590	   0.3549	
  17.5000	 -31.0000	  77.5000	   0.3804	  -0.6739	   1.6848	   2.1160	   0.2142	   2.1268	   0.3527	   0.0357	   0.1280	   0.0703	   0.0160	   0.0028	  -0.3129	   1.3234	   0.3142	  11.0417	   4.9764	   0.3545	
  20.0000	 -31.0000	  77.5000	   0.4348	  -0.6739	   1.6848	   2.1132	   0.2094	   2.1236	   0.3522	   0.0349	   0.1271	   0.0702	   0.0158	   0.0027	  -0.3046	   1.2092	   0.3312	   9.5806	   5.2982	   0.3539	
  22.5000	 -31.0000	  77.5000	   0.4891	  -0.6739	   1.6848	   2.1092	   0.2053	   2.1191	   0.3515	   0.0342	   0.1275	   0.0695	   0.0158	   0.0026	  -0.2970	   1.2981	   0.3132	  10.3913	   5.0427	   0.3532	
  25.0000	 -31.0000	  77.5000	   0.5435	  -0.6739	   1.6848	   2.1092	   0.2015	   2.1188	   0.3515	   0.0336	   0.1286	   0.0690	   0.0160	   0.0025	  -0.2853	   1.4195	   0.3082	  11.5042	   4.7888	   0.3531	
  27.5000	 -31.0000	  77.5000	   0.5978	  -0.6739	   1.6848	   2.1096	   0.1946	   2.1186	   0.3516	   0.0324	   0.1302	   0.0688	   0.0163	   0.0024	  -0.2638	   1.5308	   0.3244	  12.6566	   5.2154	   0.3531	
  30.0000	 -31.0000	  77.5000	   0.6522	  -0.6739	   1.6848	   2.1085	   0.1861	   2.1167	   0.3514	   0.0310	   0.1311	   0.0681	   0.0164	   0.0024	  -0.2710	   1.5941	   0.2254	  13.3150	   4.4894	   0.3528	
  32.5000	 -31.0000	  77.5000	   0.7065	  -0.6739	   1.6848	   2.1103	   0.1798	   2.1179	   0.3517	   0.0300	   0.1316	   0.0684	   0.0165	   0.0023	  -0.2586	   1.5833	   0.3272	  12.6163	   5.5978	   0.3530	
  35.0000	 -31.0000	  77.5000	   0.7609	  -0.6739	   1.6848	   2.1071	   0.1716	   2.1141	   0.3512	   0.0286	   0.1324	   0.0682	   0.0166	   0.0024	  -0.2695	   1.5698	   0.3326	  12.0051	   5.6312	   0.3524	
  37.5000	 -31.0000	  77.5000	   0.8152	  -0.6739	   1.6848	   2.1029	   0.1607	   2.1090	   0.3505	   0.0268	   0.1331	   0.0675	   0.0167	   0.0025	  -0.2775	   1.5561	   0.2627	  11.7421	   4.9885	   0.3515	
  40.0000	 -31.0000	  77.5000	   0.8696	  -0.6739	   1.6848	   2.0982	   0.1501	   2.1036	   0.3497	   0.0250	   0.1348	   0.0674	   0.0170	   0.0025	  -0.2802	   1.7429	   0.1403	  14.0173	   4.6414	   0.3506	
  42.5000	 -31.0000	  77.5000	   0.9239	  -0.6739	   1.6848	   2.0908	   0.1420	   2.0956	   0.3485	   0.0237	   0.1364	   0.0669	   0.0173	   0.0025	  -0.2753	   1.8891	   0.1050	  15.8317	   4.4426	   0.3493	
  45.0000	 -31.0000	  77.5000	   0.9783	  -0.6739	   1.6848	   2.0837	   0.1292	   2.0877	   0.3473	   0.0215	   0.1377	   0.0666	   0.0176	   0.0025	  -0.2704	   1.9340	   0.2000	  16.6088	   4.8128	   0.3479	
  47.5000	 -31.0000	  77.5000	   1.0326	  -0.6739	   1.6848	   2.0781	   0.1164	   2.0813	   0.3463	   0.0194	   0.1377	   0.0662	   0.0175	   0.0024	  -0.2585	   1.8434	   0.2243	  15.8277	   5.0949	   0.3469	
  50.0000	 -31.0000	  77.5000	   1.0870	  -0.6739	   1.6848	   2.0697	   0.1061	   2.0724	   0.3450	   0.0177	   0.1353	   0.0660	   0.0170	   0.0024	  -0.2688	   1.5832	   0.1017	  12.6278	   4.2961	   0.3454	
  52.5000	 -31.0000	  77.5000	   1.1413	  -0.6739	   1.6848	   2.0614	   0.0966	   2.0637	   0.3436	   0.0161	   0.1345	   0.0656	   0.0168	   0.0025	  -0.2819	   1.5583	   0.0031	  12.5408	   3.8341	   0.3439	
  55.0000	 -31.0000	  77.5000	   1.1957	  -0.6739	   1.6848	   2.0569	   0.0870	   2.0588	   0.3428	   0.0145	   0.1344	   0.0657	   0.0168	   0.0027	  -0.3022	   1.4812	  -0.0020	  11.6387	   4.0586	   0.3431	
  57.5000	 -31.0000	  77.5000	   1.2500	  -0.6739	   1.6848	   2.0483	   0.0814	   2.0499	   0.3414	   0.0136	   0.1344	   0.0655	   0.0168	   0.0027	  -0.3065	   1.4510	  -0.0825	  11.0141	   3.7267	   0.3417	
  60.0000	 -31.0000	  77.5000	   1.3043	  -0.6739	   1.6848	   2.0441	   0.0758	   2.0455	   0.3407	   0.0126	   0.1341	   0.0660	   0.0167	   0.0027	  -0.3055	   1.3722	  -0.1276	  10.3673	   3.8534	   0.3409	
  62.5000	 -31.0000	  77.5000	   1.3587	  -0.6739	   1.6848	   2.0385	   0.0678	   2.0397	   0.3398	   0.0113	   0.1344	   0.0664	   0.0169	   0.0028	  -0.3080	   1.3907	  -0.1372	  10.7718	   4.1436	   0.3399	
  65.0000	 -31.0000	  77.5000	   1.4130	  -0.6739	   1.6848	   2.0311	   0.0619	   2.0321	   0.3385	   0.0103	   0.1359	   0.0663	   0.0172	   0.0029	  -0.3163	   1.4470	  -0.1224	  11.4054	   4.4709	   0.3387	
  67.5000	 -31.0000	  77.5000	   1.4674	  -0.6739	   1.6848	   2.0260	   0.0579	   2.0268	   0.3377	   0.0096	   0.1373	   0.0663	   0.0174	   0.0029	  -0.3221	   1.4672	  -0.0367	  11.6831	   5.1471	   0.3378	
  70.0000	 -31.0000	  77.5000	   1.5217	  -0.6739	   1.6848	   2.0196	   0.0541	   2.0203	   0.3366	   0.0090	   0.1384	   0.0666	   0.0177	   0.0030	  -0.3229	   1.4741	   0.0156	  11.8088	   6.1254	   0.3367	
  72.5000	 -31.0000	  77.5000	   1.5761	  -0.6739	   1.6848	   2.0164	   0.0484	   2.0170	   0.3361	   0.0081	   0.1403	   0.0663	   0.0181	   0.0030	  -0.3260	   1.6301	   0.0489	  13.4533	   6.1430	   0.3362	
  75.0000	 -31.0000	  77.5000	   1.6304	  -0.6739	   1.6848	   2.0127	   0.0472	   2.0132	   0.3354	   0.0079	   0.1419	   0.0659	   0.0184	   0.0032	  -0.3382	   1.8194	   0.1516	  15.4554	   6.3291	   0.3355	
  77.5000	 -31.0000	  77.5000	   1.6848	  -0.6739	   1.6848	   2.0063	   0.0436	   2.0067	   0.3344	   0.0073	   0.1407	   0.0655	   0.0181	   0.0031	  -0.3398	   1.7168	   0.1345	  14.7501	   5.6770	   0.3345	
  80.0000	 -31.0000	  77.5000	   1.7391	  -0.6739	   1.6848	   1.9977	   0.0415	   1.9981	   0.3329	   0.0069	   0.1401	   0.0659	   0.0180	   0.0032	  -0.3460	   1.7219	   0.1020	  15.3022	   6.0836	   0.3330	
 -80.0000	 -31.0000	  80.0000	  -1.7391	  -0.6739	   1.7391	   2.4522	   0.0624	   2.4530	   0.4087	   0.0104	   0.1242	   0.0679	   0.0150	   0.0026	  -0.3127	   0.8436	   0.0368	   6.9501	   4.4608	   0.4088	
 -77.5000	 -31.0000	  80.0000	  -1.6848	  -0.6739	   1.7391	   2.3330	   0.0661	   2.3339	   0.3888	   0.0110	   0.1215	   0.0682	   0.0146	   0.0025	  -0.3008	   0.8566	   0.0226	   7.0701	   4.2254	   0.3890	
 -75.0000	 -31.0000	  80.0000	  -1.6304	  -0.6739	   1.7391	   2.2872	   0.0697	   2.2882	   0.3812	   0.0116	   0.1201	   0.0681	   0.0143	   0.0024	  -0.2924	   0.8536	   0.0528	   6.8950	   4.3131	   0.3814	
 -72.5000	 -31.0000	  80.0000	  -1.5761	  -0.6739	   1.7391	   2.2828	   0.0702	   2.2839	   0.3805	   0.0117	   0.1212	   0.0672	   0.0144	   0.0024	  -0.2903	   1.0095	   0.1132	   8.3836	   4.4337	   0.3806	
 -70.0000	 -31.0000	  80.0000	  -1.5217	  -0.6739	   1.7391	   2.2746	   0.0728	   2.2758	   0.3791	   0.0121	   0.1216	   0.0665	   0.0144	   0.0023	  -0.2865	   1.1137	   0.1741	   9.2844	   4.4160	   0.3793	
 -67.5000	 -31.0000	  80.0000	  -1.4674	  -0.6739	   1.7391	   2.2723	   0.0741	   2.2735	   0.3787	   0.0123	   0.1217	   0.0661	   0.0144	   0.0023	  -0.2846	   1.1593	   0.0832	   9.5037	   3.7988	   0.3789	
 -65.0000	 -31.0000	  80.0000	  -1.4130	  -0.6739	   1.7391	   2.2671	   0.0794	   2.2685	   0.3779	   0.0132	   0.1222	   0.0659	   0.0145	   0.0022	  -0.2737	   1.2737	   0.0503	  10.9027	   3.7118	   0.3781	
 -62.5000	 -31.0000	  80.0000	  -1.3587	  -0.6739	   1.7391	   2.2630	   0.0853	   2.2646	   0.3772	   0.0142	   0.1224	   0.0655	   0.0145	   0.0021	  -0.2632	   1.3282	   0.0398	  11.5818	   3.7900	   0.3774	
 -60.0000	 -31.0000	  80.0000	  -1.3043	  -0.6739	   1.7391	   2.2610	   0.0869	   2.2627	   0.3768	   0.0145	   0.1224	   0.0654	   0.0144	   0.0022	  -0.2756	   1.3612	  -0.1313	  11.9345	   4.6942	   0.3771	
 -57.5000	 -31.0000	  80.0000	  -1.2500	  -0.6739	   1.7391	   2.2567	   0.0937	   2.2586	   0.3761	   0.0156	   0.1228	   0.0652	   0.0145	   0.0022	  -0.2766	   1.3964	  -0.1830	  12.2820	   4.7554	   0.3764	
 -55.0000	 -31.0000	  80.0000	  -1.1957	  -0.6739	   1.7391	   2.2551	   0.0995	   2.2573	   0.3759	   0.0166	   0.1221	   0.0648	   0.0143	   0.0022	  -0.2730	   1.3275	  -0.1441	  11.7560	   4.2976	   0.3762	
 -52.5000	 -31.0000	  80.0000	  -1.1413	  -0.6739	   1.7391	   2.2536	   0.1036	   2.2560	   0.3756	   0.0173	   0.1215	   0.0643	   0.0142	   0.0021	  -0.2688	   1.2973	  -0.1111	  11.8138	   4.0429	   0.3760	
 -50.0000	 -31.0000	  80.0000	  -1.0870	  -0.6739	   1.7391	   2.2491	   0.1113	   2.2519	   0.3749	   0.0186	   0.1204	   0.0637	   0.0139	   0.0020	  -0.2553	   1.2111	  -0.0645	  10.9140	   3.8028	   0.3753	
 -47.5000	 -31.0000	  80.0000	  -1.0326	  -0.6739	   1.7391	   2.2461	   0.1182	   2.2492	   0.3743	   0.0197	   0.1201	   0.0633	   0.0138	   0.0019	  -0.2465	   1.1113	  -0.1122	   9.5972	   3.9557	   0.3749	
 -45.0000	 -31.0000	  80.0000	  -0.9783	  -0.6739	   1.7391	   2.2456	   0.1252	   2.2491	   0.3743	   0.0209	   0.1204	   0.0631	   0.0139	   0.0018	  -0.2358	   1.0714	  -0.1148	   9.1714	   4.0714	   0.3749	
 -42.5000	 -31.0000	  80.0000	  -0.9239	  -0.6739	   1.7391	   2.2368	   0.1335	   2.2408	   0.3728	   0.0223	   0.1206	   0.0634	   0.0139	   0.0017	  -0.2230	   1.1190	   0.0093	  10.1966	   4.5379	   0.3735	
 -40.0000	 -31.0000	  80.0000	  -0.8696	  -0.6739	   1.7391	   2.2404	   0.1428	   2.2449	   0.3734	   0.0238	   0.1222	   0.0640	   0.0143	   0.0017	  -0.2195	   1.3319	   0.2859	  13.4588	   7.2633	   0.3742	
 -37.5000	 -31.0000	  80.0000	  -0.8152	  -0.6739	   1.7391	   2.2332	   0.1518	   2.2383	   0.3722	   0.0253	   0.1218	   0.0643	   0.0142	   0.0018	  -0.2285	   1.2233	   0.3155	  11.8816	   8.3425	   0.3731	
 -35.0000	 -31.0000	  80.0000	  -0.7609	  -0.6739	   1.7391	   2.2315	   0.1599	   2.2372	   0.3719	   0.0266	   0.1213	   0.0651	   0.0142	   0.0020	  -0.2474	   1.1038	   0.4426	  10.0800	   8.3204	   0.3729	
 -32.5000	 -31.0000	  80.0000	  -0.7065	  -0.6739	   1.7391	   2.2295	   0.1696	   2.2359	   0.3716	   0.0283	   0.1213	   0.0659	   0.0143	   0.0021	  -0.2652	   1.1210	   0.5619	  10.0922	  11.5290	   0.3727	
 -30.0000	 -31.0000	  80.0000	  -0.6522	  -0.6739	   1.7391	   2.2255	   0.1795	   2.2327	   0.3709	   0.0299	   0.1211	   0.0662	   0.0143	   0.0021	  -0.2675	   1.0720	   0.8503	   9.7357	  16.1931	   0.3721	
 -27.5000	 -31.0000	  80.0000	  -0.5978	  -0.6739	   1.7391	   2.2241	   0.1887	   2.2321	   0.3707	   0.0315	   0.1207	   0.0661	   0.0142	   0.0021	  -0.2664	   0.9742	   0.6304	   8.7596	  11.4415	   0.3720	
 -25.0000	 -31.0000	  80.0000	  -0.5435	  -0.6739	   1.7391	   2.2242	   0.1977	   2.2330	   0.3707	   0.0330	   0.1215	   0.0660	   0.0143	   0.0021	  -0.2649	   1.0129	   0.4781	   9.4530	   9.4115	   0.3722	
 -22.5000	 -31.0000	  80.0000	  -0.4891	  -0.6739	   1.7391	   2.2251	   0.2047	   2.2345	   0.3708	   0.0341	   0.1220	   0.0658	   0.0144	   0.0023	  -0.2820	   1.0611	   0.4573	   9.8882	   9.9243	   0.3724	
 -20.0000	 -31.0000	  80.0000	  -0.4348	  -0.6739	   1.7391	   2.2287	   0.2119	   2.2387	   0.3714	   0.0353	   0.1220	   0.0666	   0.0145	   0.0023	  -0.2828	   1.0654	   0.5550	   9.6235	  12.2573	   0.3731	
 -17.5000	 -31.0000	  80.0000	  -0.3804	  -0.6739	   1.7391	   2.2311	   0.2188	   2.2418	   0.3719	   0.0365	   0.1219	   0.0670	   0.0145	   0.0022	  -0.2755	   1.0339	   0.5668	   9.1978	  12.2888	   0.3736	
 -15.0000	 -31.0000	  80.0000	  -0.3261	  -0.6739	   1.7391	   2.2339	   0.2266	   2.2454	   0.3723	   0.0378	   0.1215	   0.0673	   0.0145	   0.0022	  -0.2749	   0.9855	   0.4758	   8.4756	   9.3445	   0.3742	
 -12.5000	 -31.0000	  80.0000	  -0.2717	  -0.6739	   1.7391	   2.2359	   0.2332	   2.2481	   0.3727	   0.0389	   0.1220	   0.0675	   0.0146	   0.0023	  -0.2787	   1.0590	   0.3342	   9.0429	   6.4742	   0.3747	
 -10.0000	 -31.0000	  80.0000	  -0.2174	  -0.6739	   1.7391	   2.2360	   0.2354	   2.2483	   0.3727	   0.0392	   0.1221	   0.0677	   0.0146	   0.0024	  -0.2903	   1.1183	   0.2142	   9.9442	   5.4510	   0.3747	
  -7.5000	 -31.0000	  80.0000	  -0.1630	  -0.6739	   1.7391	   2.2365	   0.2384	   2.2492	   0.3728	   0.0397	   0.1224	   0.0676	   0.0147	   0.0024	  -0.2915	   1.1149	   0.1602	   9.7870	   4.4893	   0.3749	
  -5.0000	 -31.0000	  80.0000	  -0.1087	  -0.6739	   1.7391	   2.2358	   0.2388	   2.2485	   0.3726	   0.0398	   0.1237	   0.0674	   0.0149	   0.0025	  -0.2952	   1.2197	   0.1254	  10.9171	   4.2482	   0.3748	
  -2.5000	 -31.0000	  80.0000	  -0.0543	  -0.6739	   1.7391	   2.2325	   0.2367	   2.2450	   0.3721	   0.0395	   0.1254	   0.0668	   0.0151	   0.0024	  -0.2873	   1.4279	   0.1089	  13.0725	   4.0975	   0.3742	
   0.0000	 -31.0000	  80.0000	   0.0000	  -0.6739	   1.7391	   2.2318	   0.2319	   2.2438	   0.3720	   0.0387	   0.1265	   0.0669	   0.0154	   0.0025	  -0.2903	   1.6412	   0.0173	  16.2809	   3.8257	   0.3740	
   2.5000	 -31.0000	  80.0000	   0.0543	  -0.6739	   1.7391	   2.2298	   0.2277	   2.2414	   0.3716	   0.0379	   0.1273	   0.0672	   0.0155	   0.0024	  -0.2853	   1.6202	   0.0433	  15.7572	   3.7143	   0.3736	
   5.0000	 -31.0000	  80.0000	   0.1087	  -0.6739	   1.7391	   2.2258	   0.2263	   2.2373	   0.3710	   0.0377	   0.1276	   0.0669	   0.0156	   0.0024	  -0.2786	   1.5198	   0.0627	  14.0304	   3.5593	   0.3729	
   7.5000	 -31.0000	  80.0000	   0.1630	  -0.6739	   1.7391	   2.2245	   0.2226	   2.2356	   0.3707	   0.0371	   0.1276	   0.0671	   0.0156	   0.0024	  -0.2788	   1.3935	   0.0602	  12.3526	   3.6438	   0.3726	
  10.0000	 -31.0000	  80.0000	   0.2174	  -0.6739	   1.7391	   2.2221	   0.2181	   2.2328	   0.3704	   0.0364	   0.1271	   0.0676	   0.0155	   0.0024	  -0.2809	   1.2985	   0.0971	  11.2393	   3.6883	   0.3721	
  12.5000	 -31.0000	  80.0000	   0.2717	  -0.6739	   1.7391	   2.2182	   0.2162	   2.2287	   0.3697	   0.0360	   0.1268	   0.0682	   0.0156	   0.0024	  -0.2785	   1.2366	   0.1309	  10.2716	   3.6934	   0.3714	
  15.0000	 -31.0000	  80.0000	   0.3261	  -0.6739	   1.7391	   2.2156	   0.2112	   2.2257	   0.3693	   0.0352	   0.1268	   0.0691	   0.0156	   0.0024	  -0.2713	   1.3055	   0.1565	  10.7027	   3.8835	   0.3709	
  17.5000	 -31.0000	  80.0000	   0.3804	  -0.6739	   1.7391	   2.2118	   0.2046	   2.2213	   0.3686	   0.0341	   0.1269	   0.0693	   0.0157	   0.0024	  -0.2758	   1.3976	   0.2092	  11.6221	   4.4077	   0.3702	
  20.0000	 -31.0000	  80.0000	   0.4348	  -0.6739	   1.7391	   2.2078	   0.2016	   2.2170	   0.3680	   0.0336	   0.1265	   0.0695	   0.0156	   0.0024	  -0.2769	   1.3125	   0.2838	  10.6817	   4.8758	   0.3695	
  22.5000	 -31.0000	  80.0000	   0.4891	  -0.6739	   1.7391	   2.2045	   0.1977	   2.2134	   0.3674	   0.0330	   0.1270	   0.0694	   0.0157	   0.0024	  -0.2761	   1.3871	   0.3083	  11.4439	   4.7663	   0.3689	
  25.0000	 -31.0000	  80.0000	   0.5435	  -0.6739	   1.7391	   2.2037	   0.1950	   2.2123	   0.3673	   0.0325	   0.1277	   0.0695	   0.0159	   0.0024	  -0.2656	   1.4763	   0.3447	  12.4089	   5.2261	   0.3687	
  27.5000	 -31.0000	  80.0000	   0.5978	  -0.6739	   1.7391	   2.2034	   0.1907	   2.2116	   0.3672	   0.0318	   0.1294	   0.0695	   0.0162	   0.0022	  -0.2395	   1.5488	   0.4009	  12.7779	   6.2882	   0.3686	
  30.0000	 -31.0000	  80.0000	   0.6522	  -0.6739	   1.7391	   2.2021	   0.1810	   2.2096	   0.3670	   0.0302	   0.1299	   0.0693	   0.0162	   0.0022	  -0.2437	   1.5282	   0.3639	  12.1437	   6.0579	   0.3683	
  32.5000	 -31.0000	  80.0000	   0.7065	  -0.6739	   1.7391	   2.2050	   0.1739	   2.2119	   0.3675	   0.0290	   0.1314	   0.0696	   0.0166	   0.0021	  -0.2284	   1.6394	   0.5264	  13.0424	   7.8400	   0.3686	
  35.0000	 -31.0000	  80.0000	   0.7609	  -0.6739	   1.7391	   2.2003	   0.1652	   2.2065	   0.3667	   0.0275	   0.1324	   0.0686	   0.0167	   0.0022	  -0.2444	   1.7321	   0.2942	  14.0380	   5.3472	   0.3677	
  37.5000	 -31.0000	  80.0000	   0.8152	  -0.6739	   1.7391	   2.1978	   0.1561	   2.2033	   0.3663	   0.0260	   0.1336	   0.0682	   0.0169	   0.0023	  -0.2510	   1.7494	   0.2506	  14.3491	   4.9143	   0.3672	
  40.0000	 -31.0000	  80.0000	   0.8696	  -0.6739	   1.7391	   2.1924	   0.1482	   2.1974	   0.3654	   0.0247	   0.1342	   0.0680	   0.0170	   0.0024	  -0.2584	   1.8147	   0.1514	  15.2133	   4.4291	   0.3662	
  42.5000	 -31.0000	  80.0000	   0.9239	  -0.6739	   1.7391	   2.1876	   0.1409	   2.1921	   0.3646	   0.0235	   0.1353	   0.0678	   0.0172	   0.0023	  -0.2544	   1.8881	   0.1802	  15.7033	   4.7257	   0.3654	
  45.0000	 -31.0000	  80.0000	   0.9783	  -0.6739	   1.7391	   2.1834	   0.1299	   2.1873	   0.3639	   0.0217	   0.1365	   0.0674	   0.0174	   0.0024	  -0.2561	   1.9383	   0.2765	  16.2093	   5.5638	   0.3645	
  47.5000	 -31.0000	  80.0000	   1.0326	  -0.6739	   1.7391	   2.1778	   0.1197	   2.1810	   0.3630	   0.0199	   0.1369	   0.0668	   0.0174	   0.0022	  -0.2439	   1.9357	   0.2818	  16.2134	   5.5816	   0.3635	
