Variables = "x [mm]"	"y [mm]"	"z [mm]"	"x/H"	"y/H"	"z/H"	"U [m/s]"	"W [m/s]"	"Length [m/s]"	"U/U<sub>ref</sub>"	"W/U<sub>ref</sub>"	"Std_U/U<sub>ref</sub>"	"Std_W/U<sub>ref</sub>"	"TKE/U<sub>ref</sub><sup>2</sup>"	"u'w'/U<sub>ref</sub><sup>2</sup> "	"Corr-coeff"	"Skew_U"	"Skew_W"	"Kurt_U"	"Kurt_W"	"Length/U<sub>ref</sub>"	
  -7.5000	-115.0000	  77.5000	  -0.1630	  -2.5000	   1.6848	  -1.7733	  -0.0013	   1.7733	  -0.2956	  -0.0002	   0.1227	   0.0638	   0.0144	   0.0025	  -0.3175	   0.9965	   0.0919	   6.5553	   3.9940	   0.2956	
  -5.0000	-115.0000	  77.5000	  -0.1087	  -2.5000	   1.6848	  -1.7725	   0.0037	   1.7725	  -0.2954	   0.0006	   0.1222	   0.0636	   0.0142	   0.0024	  -0.3141	   0.8749	   0.0797	   5.3395	   4.0941	   0.2954	
  -2.5000	-115.0000	  77.5000	  -0.0543	  -2.5000	   1.6848	  -1.7707	   0.0092	   1.7707	  -0.2951	   0.0015	   0.1220	   0.0636	   0.0142	   0.0025	  -0.3216	   0.8067	   0.0797	   4.7822	   3.9550	   0.2951	
   0.0000	-115.0000	  77.5000	   0.0000	  -2.5000	   1.6848	  -1.7692	   0.0161	   1.7693	  -0.2949	   0.0027	   0.1222	   0.0633	   0.0142	   0.0025	  -0.3213	   0.8247	   0.0637	   5.0782	   3.7513	   0.2949	
   2.5000	-115.0000	  77.5000	   0.0543	  -2.5000	   1.6848	  -1.7678	   0.0236	   1.7680	  -0.2946	   0.0039	   0.1221	   0.0632	   0.0142	   0.0025	  -0.3200	   0.8224	   0.0639	   4.9853	   3.7411	   0.2947	
   5.0000	-115.0000	  77.5000	   0.1087	  -2.5000	   1.6848	  -1.7653	   0.0281	   1.7656	  -0.2942	   0.0047	   0.1222	   0.0631	   0.0142	   0.0025	  -0.3207	   0.8242	   0.0521	   4.9285	   3.6993	   0.2943	
   7.5000	-115.0000	  77.5000	   0.1630	  -2.5000	   1.6848	  -1.7650	   0.0299	   1.7652	  -0.2942	   0.0050	   0.1229	   0.0624	   0.0142	   0.0025	  -0.3250	   0.9444	   0.0290	   6.1819	   3.7107	   0.2942	
  10.0000	-115.0000	  77.5000	   0.2174	  -2.5000	   1.6848	  -1.7659	   0.0311	   1.7662	  -0.2943	   0.0052	   0.1228	   0.0615	   0.0142	   0.0024	  -0.3157	   0.9692	  -0.0041	   6.4662	   3.6451	   0.2944	
  12.5000	-115.0000	  77.5000	   0.2717	  -2.5000	   1.6848	  -1.7627	   0.0328	   1.7630	  -0.2938	   0.0055	   0.1223	   0.0606	   0.0140	   0.0022	  -0.2981	   0.8913	   0.0168	   5.6528	   3.5805	   0.2938	
  15.0000	-115.0000	  77.5000	   0.3261	  -2.5000	   1.6848	  -1.7593	   0.0316	   1.7596	  -0.2932	   0.0053	   0.1224	   0.0602	   0.0140	   0.0020	  -0.2770	   0.8819	   0.0597	   5.7351	   3.6090	   0.2933	
  17.5000	-115.0000	  77.5000	   0.3804	  -2.5000	   1.6848	  -1.7571	   0.0302	   1.7574	  -0.2929	   0.0050	   0.1224	   0.0600	   0.0139	   0.0019	  -0.2651	   0.8620	   0.0575	   5.7051	   3.5339	   0.2929	
  20.0000	-115.0000	  77.5000	   0.4348	  -2.5000	   1.6848	  -1.7566	   0.0318	   1.7569	  -0.2928	   0.0053	   0.1220	   0.0601	   0.0139	   0.0019	  -0.2586	   0.8216	   0.0525	   5.3053	   3.5679	   0.2928	
  22.5000	-115.0000	  77.5000	   0.4891	  -2.5000	   1.6848	  -1.7536	   0.0336	   1.7539	  -0.2923	   0.0056	   0.1213	   0.0600	   0.0137	   0.0018	  -0.2446	   0.7454	   0.0404	   4.6276	   3.5825	   0.2923	
  25.0000	-115.0000	  77.5000	   0.5435	  -2.5000	   1.6848	  -1.7514	   0.0352	   1.7517	  -0.2919	   0.0059	   0.1210	   0.0598	   0.0137	   0.0017	  -0.2353	   0.7035	   0.0089	   4.3211	   3.6382	   0.2920	
  27.5000	-115.0000	  77.5000	   0.5978	  -2.5000	   1.6848	  -1.7497	   0.0378	   1.7501	  -0.2916	   0.0063	   0.1212	   0.0597	   0.0137	   0.0017	  -0.2346	   0.6821	  -0.0206	   4.1809	   3.5879	   0.2917	
  30.0000	-115.0000	  77.5000	   0.6522	  -2.5000	   1.6848	  -1.7463	   0.0418	   1.7468	  -0.2910	   0.0070	   0.1213	   0.0596	   0.0137	   0.0017	  -0.2389	   0.6777	  -0.0694	   4.2151	   3.5711	   0.2911	
  32.5000	-115.0000	  77.5000	   0.7065	  -2.5000	   1.6848	  -1.7402	   0.0465	   1.7408	  -0.2900	   0.0078	   0.1209	   0.0596	   0.0136	   0.0018	  -0.2489	   0.6656	  -0.0920	   4.1778	   3.6732	   0.2901	
  35.0000	-115.0000	  77.5000	   0.7609	  -2.5000	   1.6848	  -1.7334	   0.0505	   1.7342	  -0.2889	   0.0084	   0.1206	   0.0596	   0.0136	   0.0018	  -0.2551	   0.6826	  -0.0675	   4.3052	   3.6782	   0.2890	
  37.5000	-115.0000	  77.5000	   0.8152	  -2.5000	   1.6848	  -1.7262	   0.0549	   1.7271	  -0.2877	   0.0091	   0.1208	   0.0600	   0.0136	   0.0018	  -0.2508	   0.7432	   0.1032	   4.7110	   5.9005	   0.2878	
  40.0000	-115.0000	  77.5000	   0.8696	  -2.5000	   1.6848	  -1.7201	   0.0570	   1.7210	  -0.2867	   0.0095	   0.1211	   0.0598	   0.0137	   0.0018	  -0.2520	   0.7886	  -0.0806	   5.1390	   5.1979	   0.2868	
  42.5000	-115.0000	  77.5000	   0.9239	  -2.5000	   1.6848	  -1.7117	   0.0566	   1.7126	  -0.2853	   0.0094	   0.1205	   0.0594	   0.0135	   0.0018	  -0.2535	   0.7633	  -0.1307	   4.9650	   4.4776	   0.2854	
  45.0000	-115.0000	  77.5000	   0.9783	  -2.5000	   1.6848	  -1.7020	   0.0563	   1.7030	  -0.2837	   0.0094	   0.1204	   0.0593	   0.0135	   0.0018	  -0.2570	   0.7291	  -0.1469	   4.8084	   4.6733	   0.2838	
  47.5000	-115.0000	  77.5000	   1.0326	  -2.5000	   1.6848	  -1.6946	   0.0574	   1.6956	  -0.2824	   0.0096	   0.1205	   0.0598	   0.0136	   0.0019	  -0.2617	   0.7120	  -0.1339	   4.7326	   4.7340	   0.2826	
  50.0000	-115.0000	  77.5000	   1.0870	  -2.5000	   1.6848	  -1.6857	   0.0577	   1.6867	  -0.2810	   0.0096	   0.1201	   0.0602	   0.0135	   0.0019	  -0.2663	   0.6988	  -0.0982	   4.7301	   4.8006	   0.2811	
  52.5000	-115.0000	  77.5000	   1.1413	  -2.5000	   1.6848	  -1.6758	   0.0552	   1.6767	  -0.2793	   0.0092	   0.1200	   0.0601	   0.0135	   0.0019	  -0.2698	   0.7175	  -0.0642	   4.8209	   4.7318	   0.2794	
  55.0000	-115.0000	  77.5000	   1.1957	  -2.5000	   1.6848	  -1.6676	   0.0524	   1.6684	  -0.2779	   0.0087	   0.1195	   0.0601	   0.0134	   0.0020	  -0.2782	   0.7401	  -0.0830	   4.8031	   4.4421	   0.2781	
  57.5000	-115.0000	  77.5000	   1.2500	  -2.5000	   1.6848	  -1.6612	   0.0480	   1.6618	  -0.2769	   0.0080	   0.1188	   0.0602	   0.0133	   0.0020	  -0.2844	   0.7423	  -0.1157	   4.7166	   4.4680	   0.2770	
  60.0000	-115.0000	  77.5000	   1.3043	  -2.5000	   1.6848	  -1.6546	   0.0406	   1.6551	  -0.2758	   0.0068	   0.1183	   0.0599	   0.0132	   0.0021	  -0.2919	   0.7478	  -0.1982	   4.8141	   4.4137	   0.2759	
  62.5000	-115.0000	  77.5000	   1.3587	  -2.5000	   1.6848	  -1.6464	   0.0353	   1.6468	  -0.2744	   0.0059	   0.1180	   0.0599	   0.0131	   0.0021	  -0.2959	   0.7553	  -0.2434	   4.8285	   4.5957	   0.2745	
  65.0000	-115.0000	  77.5000	   1.4130	  -2.5000	   1.6848	  -1.6382	   0.0328	   1.6385	  -0.2730	   0.0055	   0.1181	   0.0598	   0.0131	   0.0022	  -0.3079	   0.7835	  -0.3295	   5.1246	   5.6435	   0.2731	
  67.5000	-115.0000	  77.5000	   1.4674	  -2.5000	   1.6848	  -1.6306	   0.0275	   1.6309	  -0.2718	   0.0046	   0.1184	   0.0598	   0.0132	   0.0023	  -0.3188	   0.7954	  -0.3447	   5.1924	   5.3187	   0.2718	
  70.0000	-115.0000	  77.5000	   1.5217	  -2.5000	   1.6848	  -1.6233	   0.0197	   1.6234	  -0.2705	   0.0033	   0.1186	   0.0593	   0.0132	   0.0023	  -0.3287	   0.8008	  -0.3103	   5.1747	   3.9397	   0.2706	
  72.5000	-115.0000	  77.5000	   1.5761	  -2.5000	   1.6848	  -1.6178	   0.0110	   1.6179	  -0.2696	   0.0018	   0.1192	   0.0597	   0.0133	   0.0024	  -0.3376	   0.7998	  -0.3251	   5.1274	   4.0543	   0.2696	
  75.0000	-115.0000	  77.5000	   1.6304	  -2.5000	   1.6848	  -1.6129	   0.0051	   1.6129	  -0.2688	   0.0009	   0.1198	   0.0602	   0.0135	   0.0025	  -0.3397	   0.8051	  -0.3061	   5.2301	   4.2191	   0.2688	
  77.5000	-115.0000	  77.5000	   1.6848	  -2.5000	   1.6848	  -1.6113	  -0.0019	   1.6113	  -0.2685	  -0.0003	   0.1200	   0.0606	   0.0136	   0.0025	  -0.3422	   0.8068	  -0.3006	   5.3834	   4.6522	   0.2685	
  80.0000	-115.0000	  77.5000	   1.7391	  -2.5000	   1.6848	  -1.6095	  -0.0077	   1.6096	  -0.2683	  -0.0013	   0.1199	   0.0606	   0.0135	   0.0025	  -0.3487	   0.8159	  -0.2921	   5.3168	   4.4970	   0.2683	
 -80.0000	-115.0000	  80.0000	  -1.7391	  -2.5000	   1.7391	  -1.9426	  -0.0677	   1.9438	  -0.3238	  -0.0113	   0.1297	   0.0625	   0.0155	   0.0030	  -0.3744	   0.7905	  -0.0377	   5.7470	   3.8462	   0.3240	
 -77.5000	-115.0000	  80.0000	  -1.6848	  -2.5000	   1.7391	  -1.9415	  -0.0626	   1.9425	  -0.3236	  -0.0104	   0.1295	   0.0625	   0.0155	   0.0030	  -0.3738	   0.7987	  -0.0237	   5.7534	   3.9612	   0.3238	
 -75.0000	-115.0000	  80.0000	  -1.6304	  -2.5000	   1.7391	  -1.9378	  -0.0586	   1.9387	  -0.3230	  -0.0098	   0.1293	   0.0620	   0.0154	   0.0030	  -0.3702	   0.7781	  -0.0495	   5.5321	   3.9500	   0.3231	
 -72.5000	-115.0000	  80.0000	  -1.5761	  -2.5000	   1.7391	  -1.9333	  -0.0545	   1.9340	  -0.3222	  -0.0091	   0.1292	   0.0615	   0.0154	   0.0029	  -0.3642	   0.7581	  -0.0581	   5.3854	   3.8926	   0.3223	
 -70.0000	-115.0000	  80.0000	  -1.5217	  -2.5000	   1.7391	  -1.9298	  -0.0501	   1.9304	  -0.3216	  -0.0084	   0.1292	   0.0616	   0.0154	   0.0029	  -0.3619	   0.7651	  -0.0933	   5.5462	   3.8501	   0.3217	
 -67.5000	-115.0000	  80.0000	  -1.4674	  -2.5000	   1.7391	  -1.9267	  -0.0452	   1.9272	  -0.3211	  -0.0075	   0.1290	   0.0616	   0.0153	   0.0028	  -0.3575	   0.7521	  -0.1200	   5.4861	   3.8565	   0.3212	
 -65.0000	-115.0000	  80.0000	  -1.4130	  -2.5000	   1.7391	  -1.9245	  -0.0402	   1.9249	  -0.3208	  -0.0067	   0.1292	   0.0612	   0.0153	   0.0028	  -0.3508	   0.8083	  -0.1539	   5.9367	   3.9171	   0.3208	
 -62.5000	-115.0000	  80.0000	  -1.3587	  -2.5000	   1.7391	  -1.9229	  -0.0347	   1.9233	  -0.3205	  -0.0058	   0.1287	   0.0613	   0.0152	   0.0027	  -0.3451	   0.8157	  -0.1580	   5.9520	   3.8717	   0.3205	
 -60.0000	-115.0000	  80.0000	  -1.3043	  -2.5000	   1.7391	  -1.9203	  -0.0293	   1.9205	  -0.3200	  -0.0049	   0.1284	   0.0613	   0.0152	   0.0027	  -0.3384	   0.7835	  -0.1271	   5.5732	   3.7799	   0.3201	
 -57.5000	-115.0000	  80.0000	  -1.2500	  -2.5000	   1.7391	  -1.9171	  -0.0238	   1.9173	  -0.3195	  -0.0040	   0.1280	   0.0615	   0.0151	   0.0027	  -0.3378	   0.6971	  -0.1111	   4.7306	   3.8482	   0.3195	
 -55.0000	-115.0000	  80.0000	  -1.1957	  -2.5000	   1.7391	  -1.9112	  -0.0185	   1.9113	  -0.3185	  -0.0031	   0.1275	   0.0617	   0.0151	   0.0027	  -0.3419	   0.6411	  -0.0907	   4.3065	   3.9439	   0.3185	
 -52.5000	-115.0000	  80.0000	  -1.1413	  -2.5000	   1.7391	  -1.9051	  -0.0131	   1.9052	  -0.3175	  -0.0022	   0.1270	   0.0618	   0.0150	   0.0027	  -0.3459	   0.6478	  -0.0936	   4.3173	   3.9392	   0.3175	
 -50.0000	-115.0000	  80.0000	  -1.0870	  -2.5000	   1.7391	  -1.9017	  -0.0081	   1.9017	  -0.3170	  -0.0013	   0.1276	   0.0621	   0.0151	   0.0027	  -0.3471	   0.6819	  -0.0801	   4.5395	   3.9802	   0.3170	
 -47.5000	-115.0000	  80.0000	  -1.0326	  -2.5000	   1.7391	  -1.8960	  -0.0028	   1.8960	  -0.3160	  -0.0005	   0.1282	   0.0621	   0.0152	   0.0027	  -0.3453	   0.7496	  -0.0727	   5.0382	   4.3203	   0.3160	
 -45.0000	-115.0000	  80.0000	  -0.9783	  -2.5000	   1.7391	  -1.8910	   0.0013	   1.8910	  -0.3152	   0.0002	   0.1285	   0.0621	   0.0153	   0.0027	  -0.3427	   0.8360	  -0.0835	   5.7794	   4.7889	   0.3152	
 -42.5000	-115.0000	  80.0000	  -0.9239	  -2.5000	   1.7391	  -1.8860	   0.0044	   1.8860	  -0.3143	   0.0007	   0.1283	   0.0616	   0.0152	   0.0027	  -0.3368	   0.8853	  -0.0716	   6.2635	   4.7155	   0.3143	
 -40.0000	-115.0000	  80.0000	  -0.8696	  -2.5000	   1.7391	  -1.8789	   0.0054	   1.8789	  -0.3131	   0.0009	   0.1273	   0.0612	   0.0150	   0.0026	  -0.3345	   0.8488	  -0.0094	   6.0053	   3.9845	   0.3131	
 -37.5000	-115.0000	  80.0000	  -0.8152	  -2.5000	   1.7391	  -1.8724	   0.0043	   1.8724	  -0.3121	   0.0007	   0.1267	   0.0610	   0.0148	   0.0026	  -0.3345	   0.8371	  -0.0209	   5.9858	   3.7096	   0.3121	
 -35.0000	-115.0000	  80.0000	  -0.7609	  -2.5000	   1.7391	  -1.8620	   0.0048	   1.8620	  -0.3103	   0.0008	   0.1264	   0.0609	   0.0148	   0.0025	  -0.3251	   0.8509	  -0.0129	   6.1343	   3.5939	   0.3103	
 -32.5000	-115.0000	  80.0000	  -0.7065	  -2.5000	   1.7391	  -1.8538	   0.0042	   1.8538	  -0.3090	   0.0007	   0.1263	   0.0613	   0.0148	   0.0024	  -0.3114	   0.8922	  -0.0090	   6.5359	   3.6646	   0.3090	
 -30.0000	-115.0000	  80.0000	  -0.6522	  -2.5000	   1.7391	  -1.8470	   0.0028	   1.8470	  -0.3078	   0.0005	   0.1264	   0.0618	   0.0149	   0.0024	  -0.3117	   0.9498	   0.0237	   7.0030	   3.7156	   0.3078	
 -27.5000	-115.0000	  80.0000	  -0.5978	  -2.5000	   1.7391	  -1.8408	   0.0007	   1.8408	  -0.3068	   0.0001	   0.1267	   0.0627	   0.0150	   0.0025	  -0.3162	   1.0551	   0.0339	   8.0624	   3.7234	   0.3068	
 -25.0000	-115.0000	  80.0000	  -0.5435	  -2.5000	   1.7391	  -1.8353	  -0.0013	   1.8353	  -0.3059	  -0.0002	   0.1266	   0.0633	   0.0150	   0.0025	  -0.3161	   1.1131	   0.0374	   8.6367	   3.7361	   0.3059	
 -22.5000	-115.0000	  80.0000	  -0.4891	  -2.5000	   1.7391	  -1.8314	  -0.0031	   1.8314	  -0.3052	  -0.0005	   0.1265	   0.0637	   0.0150	   0.0025	  -0.3138	   1.1108	   0.0626	   8.3857	   3.6728	   0.3052	
 -20.0000	-115.0000	  80.0000	  -0.4348	  -2.5000	   1.7391	  -1.8265	  -0.0051	   1.8265	  -0.3044	  -0.0008	   0.1267	   0.0643	   0.0151	   0.0025	  -0.3046	   1.1195	   0.1008	   8.3527	   3.7996	   0.3044	
 -17.5000	-115.0000	  80.0000	  -0.3804	  -2.5000	   1.7391	  -1.8222	  -0.0086	   1.8222	  -0.3037	  -0.0014	   0.1268	   0.0644	   0.0152	   0.0025	  -0.3039	   1.1260	   0.0962	   8.2727	   3.8042	   0.3037	
 -15.0000	-115.0000	  80.0000	  -0.3261	  -2.5000	   1.7391	  -1.8200	  -0.0071	   1.8201	  -0.3033	  -0.0012	   0.1266	   0.0643	   0.0151	   0.0025	  -0.3025	   1.1355	   0.1035	   8.2797	   3.7404	   0.3033	
 -12.5000	-115.0000	  80.0000	  -0.2717	  -2.5000	   1.7391	  -1.8186	  -0.0036	   1.8186	  -0.3031	  -0.0006	   0.1260	   0.0648	   0.0151	   0.0025	  -0.3040	   1.0980	   0.0993	   7.7736	   3.7790	   0.3031	
 -10.0000	-115.0000	  80.0000	  -0.2174	  -2.5000	   1.7391	  -1.8175	  -0.0029	   1.8176	  -0.3029	  -0.0005	   0.1253	   0.0648	   0.0149	   0.0025	  -0.3124	   1.0448	   0.1053	   7.0518	   3.8635	   0.3029	
  -7.5000	-115.0000	  80.0000	  -0.1630	  -2.5000	   1.7391	  -1.8190	  -0.0004	   1.8190	  -0.3032	  -0.0001	   0.1248	   0.0648	   0.0148	   0.0025	  -0.3139	   1.0159	   0.1118	   6.5972	   4.0179	   0.3032	
  -5.0000	-115.0000	  80.0000	  -0.1087	  -2.5000	   1.7391	  -1.8167	   0.0027	   1.8167	  -0.3028	   0.0005	   0.1240	   0.0649	   0.0147	   0.0025	  -0.3164	   0.9228	   0.1190	   5.8181	   4.0790	   0.3028	
  -2.5000	-115.0000	  80.0000	  -0.0543	  -2.5000	   1.7391	  -1.8129	   0.0076	   1.8129	  -0.3021	   0.0013	   0.1241	   0.0646	   0.0147	   0.0026	  -0.3259	   0.9018	   0.1483	   5.8251	   4.0406	   0.3022	
   0.0000	-115.0000	  80.0000	   0.0000	  -2.5000	   1.7391	  -1.8097	   0.0137	   1.8098	  -0.3016	   0.0023	   0.1242	   0.0642	   0.0147	   0.0026	  -0.3236	   0.8894	   0.1284	   5.6048	   3.8349	   0.3016	
   2.5000	-115.0000	  80.0000	   0.0543	  -2.5000	   1.7391	  -1.8063	   0.0190	   1.8065	  -0.3011	   0.0032	   0.1242	   0.0638	   0.0146	   0.0026	  -0.3219	   0.8609	   0.0860	   5.2833	   3.8087	   0.3011	
   5.0000	-115.0000	  80.0000	   0.1087	  -2.5000	   1.7391	  -1.8048	   0.0228	   1.8050	  -0.3008	   0.0038	   0.1246	   0.0633	   0.0147	   0.0026	  -0.3267	   0.9008	   0.0609	   6.1379	   3.8008	   0.3008	
   7.5000	-115.0000	  80.0000	   0.1630	  -2.5000	   1.7391	  -1.8049	   0.0251	   1.8050	  -0.3008	   0.0042	   0.1250	   0.0627	   0.0147	   0.0025	  -0.3237	   1.0003	   0.0579	   6.8785	   3.9348	   0.3008	
  10.0000	-115.0000	  80.0000	   0.2174	  -2.5000	   1.7391	  -1.8048	   0.0262	   1.8050	  -0.3008	   0.0044	   0.1248	   0.0621	   0.0146	   0.0024	  -0.3111	   0.9711	   0.0279	   6.4760	   3.8544	   0.3008	
  12.5000	-115.0000	  80.0000	   0.2717	  -2.5000	   1.7391	  -1.8032	   0.0270	   1.8034	  -0.3005	   0.0045	   0.1240	   0.0611	   0.0143	   0.0022	  -0.2929	   0.8641	   0.0285	   5.5428	   3.7169	   0.3006	
  15.0000	-115.0000	  80.0000	   0.3261	  -2.5000	   1.7391	  -1.8021	   0.0279	   1.8023	  -0.3003	   0.0047	   0.1241	   0.0606	   0.0143	   0.0020	  -0.2713	   0.8521	   0.0663	   5.5395	   3.6864	   0.3004	
  17.5000	-115.0000	  80.0000	   0.3804	  -2.5000	   1.7391	  -1.8006	   0.0280	   1.8008	  -0.3001	   0.0047	   0.1238	   0.0608	   0.0143	   0.0020	  -0.2670	   0.8078	   0.0681	   5.1049	   3.5702	   0.3001	
  20.0000	-115.0000	  80.0000	   0.4348	  -2.5000	   1.7391	  -1.7990	   0.0296	   1.7993	  -0.2998	   0.0049	   0.1230	   0.0608	   0.0141	   0.0019	  -0.2589	   0.7442	   0.0661	   4.6363	   3.5525	   0.2999	
  22.5000	-115.0000	  80.0000	   0.4891	  -2.5000	   1.7391	  -1.7955	   0.0307	   1.7957	  -0.2992	   0.0051	   0.1225	   0.0605	   0.0140	   0.0019	  -0.2508	   0.7392	   0.0496	   4.6141	   3.5102	   0.2993	
  25.0000	-115.0000	  80.0000	   0.5435	  -2.5000	   1.7391	  -1.7922	   0.0319	   1.7925	  -0.2987	   0.0053	   0.1225	   0.0606	   0.0140	   0.0018	  -0.2443	   0.7177	   0.0283	   4.4464	   3.6088	   0.2987	
  27.5000	-115.0000	  80.0000	   0.5978	  -2.5000	   1.7391	  -1.7879	   0.0347	   1.7883	  -0.2980	   0.0058	   0.1225	   0.0605	   0.0140	   0.0018	  -0.2399	   0.7101	   0.0223	   4.3897	   3.6117	   0.2980	
  30.0000	-115.0000	  80.0000	   0.6522	  -2.5000	   1.7391	  -1.7838	   0.0375	   1.7842	  -0.2973	   0.0062	   0.1227	   0.0602	   0.0140	   0.0018	  -0.2444	   0.6833	  -0.0233	   4.4354	   3.6196	   0.2974	
  32.5000	-115.0000	  80.0000	   0.7065	  -2.5000	   1.7391	  -1.7780	   0.0411	   1.7785	  -0.2963	   0.0069	   0.1228	   0.0603	   0.0140	   0.0018	  -0.2480	   0.6539	  -0.0441	   4.4877	   3.6128	   0.2964	
  35.0000	-115.0000	  80.0000	   0.7609	  -2.5000	   1.7391	  -1.7714	   0.0448	   1.7720	  -0.2952	   0.0075	   0.1229	   0.0607	   0.0141	   0.0019	  -0.2546	   0.7044	  -0.0484	   4.7918	   3.8599	   0.2953	
  37.5000	-115.0000	  80.0000	   0.8152	  -2.5000	   1.7391	  -1.7625	   0.0460	   1.7631	  -0.2937	   0.0077	   0.1228	   0.0608	   0.0141	   0.0019	  -0.2560	   0.6717	  -0.0187	   4.9357	   4.8020	   0.2938	
  40.0000	-115.0000	  80.0000	   0.8696	  -2.5000	   1.7391	  -1.7547	   0.0453	   1.7553	  -0.2925	   0.0075	   0.1229	   0.0606	   0.0141	   0.0020	  -0.2629	   0.6708	  -0.0843	   5.0479	   4.8614	   0.2926	
  42.5000	-115.0000	  80.0000	   0.9239	  -2.5000	   1.7391	  -1.7469	   0.0472	   1.7475	  -0.2912	   0.0079	   0.1224	   0.0604	   0.0140	   0.0020	  -0.2673	   0.6786	  -0.1163	   4.6773	   4.6417	   0.2913	
  45.0000	-115.0000	  80.0000	   0.9783	  -2.5000	   1.7391	  -1.7369	   0.0492	   1.7376	  -0.2895	   0.0082	   0.1222	   0.0606	   0.0139	   0.0020	  -0.2756	   0.5970	  -0.1047	   4.7556	   4.8154	   0.2896	
  47.5000	-115.0000	  80.0000	   1.0326	  -2.5000	   1.7391	  -1.7284	   0.0509	   1.7292	  -0.2881	   0.0085	   0.1226	   0.0610	   0.0141	   0.0021	  -0.2837	   0.5473	  -0.1117	   5.2753	   4.9236	   0.2882	
  50.0000	-115.0000	  80.0000	   1.0870	  -2.5000	   1.7391	  -1.7208	   0.0526	   1.7216	  -0.2868	   0.0088	   0.1220	   0.0609	   0.0139	   0.0021	  -0.2885	   0.6637	  -0.1161	   4.3170	   4.8354	   0.2869	
  52.5000	-115.0000	  80.0000	   1.1413	  -2.5000	   1.7391	  -1.7133	   0.0505	   1.7140	  -0.2855	   0.0084	   0.1221	   0.0608	   0.0140	   0.0021	  -0.2837	   0.7114	  -0.0544	   4.8602	   5.2315	   0.2857	
  55.0000	-115.0000	  80.0000	   1.1957	  -2.5000	   1.7391	  -1.7065	   0.0460	   1.7071	  -0.2844	   0.0077	   0.1215	   0.0606	   0.0138	   0.0021	  -0.2860	   0.7150	  -0.0385	   4.7028	   5.1815	   0.2845	
  57.5000	-115.0000	  80.0000	   1.2500	  -2.5000	   1.7391	  -1.7016	   0.0412	   1.7021	  -0.2836	   0.0069	   0.1206	   0.0607	   0.0137	   0.0022	  -0.2969	   0.6992	  -0.1136	   4.3505	   4.7336	   0.2837	
  60.0000	-115.0000	  80.0000	   1.3043	  -2.5000	   1.7391	  -1.6956	   0.0347	   1.6959	  -0.2826	   0.0058	   0.1200	   0.0603	   0.0135	   0.0022	  -0.3027	   0.7246	  -0.2360	   4.4892	   4.5163	   0.2827	
  62.5000	-115.0000	  80.0000	   1.3587	  -2.5000	   1.7391	  -1.6891	   0.0301	   1.6893	  -0.2815	   0.0050	   0.1200	   0.0600	   0.0135	   0.0022	  -0.3080	   0.7520	  -0.2936	   4.6188	   4.8887	   0.2816	
  65.0000	-115.0000	  80.0000	   1.4130	  -2.5000	   1.7391	  -1.6824	   0.0262	   1.6826	  -0.2804	   0.0044	   0.1203	   0.0599	   0.0135	   0.0023	  -0.3241	   0.7950	  -0.3786	   5.0572	   4.9100	   0.2804	
  67.5000	-115.0000	  80.0000	   1.4674	  -2.5000	   1.7391	  -1.6770	   0.0225	   1.6771	  -0.2795	   0.0038	   0.1212	   0.0610	   0.0138	   0.0024	  -0.3283	   0.8236	  -0.2673	   5.2780	   6.1744	   0.2795	
  70.0000	-115.0000	  80.0000	   1.5217	  -2.5000	   1.7391	  -1.6702	   0.0177	   1.6703	  -0.2784	   0.0029	   0.1215	   0.0604	   0.0138	   0.0024	  -0.3303	   0.8211	  -0.2846	   5.2683	   5.4508	   0.2784	
  72.5000	-115.0000	  80.0000	   1.5761	  -2.5000	   1.7391	  -1.6644	   0.0102	   1.6645	  -0.2774	   0.0017	   0.1218	   0.0598	   0.0138	   0.0024	  -0.3346	   0.7923	  -0.3170	   5.0367	   3.9499	   0.2774	
  75.0000	-115.0000	  80.0000	   1.6304	  -2.5000	   1.7391	  -1.6613	   0.0032	   1.6613	  -0.2769	   0.0005	   0.1226	   0.0605	   0.0140	   0.0025	  -0.3366	   0.8123	  -0.3340	   5.2497	   4.0957	   0.2769	
  77.5000	-115.0000	  80.0000	   1.6848	  -2.5000	   1.7391	  -1.6586	  -0.0033	   1.6586	  -0.2764	  -0.0006	   0.1230	   0.0610	   0.0141	   0.0025	  -0.3364	   0.8160	  -0.3199	   5.4386	   4.5463	   0.2764	
  80.0000	-115.0000	  80.0000	   1.7391	  -2.5000	   1.7391	  -1.6544	  -0.0089	   1.6544	  -0.2757	  -0.0015	   0.1233	   0.0613	   0.0142	   0.0026	  -0.3441	   0.8081	  -0.3447	   5.3970	   4.9962	   0.2757	
 -80.0000	-115.0000	  82.5000	  -1.7391	  -2.5000	   1.7935	  -1.9906	  -0.0657	   1.9917	  -0.3318	  -0.0109	   0.1302	   0.0638	   0.0158	   0.0031	  -0.3699	   0.8311	   0.0048	   6.0406	   3.9486	   0.3319	
 -77.5000	-115.0000	  82.5000	  -1.6848	  -2.5000	   1.7935	  -1.9887	  -0.0610	   1.9896	  -0.3314	  -0.0102	   0.1299	   0.0633	   0.0157	   0.0030	  -0.3663	   0.8362	  -0.0105	   6.1255	   3.9889	   0.3316	
